frame_id,ped_id,x,y,z,vx,vy,heading
272,2,-6.2726,7.3212,0.0,-0.3902,0.7196,2.0677
272,3,-0.2903,-4.3617,0.0,0.7985,0.9125,0.8519
272,4,1.7216,9.6386,0.0,-0.9816,-0.3381,3.4733
272,5,1.336,-5.5189,0.0,0.337,0.7996,1.1719
272,6,3.5767,2.0043,0.0,-1.1753,-0.0129,-3.1306
272,7,9.8594,-0.2134,0.0,1.112,-0.5325,5.8366
272,8,9.5435,-4.7915,0.0,0.8528,-0.4397,-0.4761
272,9,-8.0006,-5.9392,0.0,0.7951,0.5974,0.6444
272,10,6.1415,-5.7434,0.0,0.905,0.3936,6.6934
272,11,8.8735,1.0175,0.0,-1.1447,0.6378,2.6332
272,12,10.0,-7.6306,0.0,-0.556,-1.0519,-2.0571
272,13,7.0811,1.3974,0.0,0.6216,0.5386,0.7139
272,14,-7.5344,-1.246,0.0,0.3831,-1.3606,-1.2964
272,15,-5.4471,2.734,0.0,-0.9499,-0.5957,-2.5815
272,16,8.439,-7.0211,0.0,0.8311,0.8783,0.813
272,17,-7.1094,2.1574,0.0,-1.1433,-0.1751,-2.9896
272,18,-2.2656,6.7191,0.0,1.0888,-0.8056,-0.637
272,19,8.1819,9.8939,0.0,1.1624,-0.1364,-0.1168
272,20,-2.8086,-3.4913,0.0,0.1546,-1.2678,-1.4495
272,21,-5.2796,-7.6349,0.0,-1.0967,0.1296,3.0239
272,22,2.2258,1.7802,0.0,-1.1191,-0.2666,3.3755
272,23,-1.9719,-1.4694,0.0,-0.4394,1.1673,1.9308
272,24,1.8853,8.9025,0.0,1.106,0.7655,0.6054
272,25,-2.7177,1.0642,0.0,-1.0699,0.9792,2.4004
272,26,7.6188,-8.8898,0.0,1.3267,0.491,0.3545
272,27,6.1206,-3.2439,0.0,1.3279,-0.1092,-0.082
272,28,4.2246,-6.5531,0.0,0.3376,-0.9259,5.062
272,29,2.6012,8.5473,0.0,1.2747,0.3063,0.2358
273,0,-1.1255,-2.0178,0.0,-0.8966,0.4257,2.6983
273,1,-1.8813,7.6246,0.0,-0.8272,0.2384,-3.4221
273,2,-6.2857,7.3451,0.0,-0.3924,0.7184,2.0707
273,3,-0.2633,-4.3315,0.0,0.8074,0.9045,0.8421
273,4,1.6889,9.6271,0.0,-0.9785,-0.347,3.4824
273,5,1.3471,-5.4922,0.0,0.3354,0.8003,1.174
273,6,3.5375,2.0039,0.0,-1.1753,-0.0101,-3.133
273,7,9.8965,-0.2311,0.0,1.1129,-0.5308,5.8382
273,8,9.5718,-4.8064,0.0,0.8491,-0.4469,-0.4845
273,9,-7.9741,-5.9193,0.0,0.7968,0.5953,0.6417
273,10,6.1717,-5.7302,0.0,0.9038,0.3963,6.6964
273,11,8.8354,1.0388,0.0,-1.1431,0.6406,2.6308
273,12,9.9817,-7.6658,0.0,-0.5488,-1.0557,-2.0502
273,13,7.1019,1.4153,0.0,0.6241,0.5357,0.7093
273,14,-7.5214,-1.2913,0.0,0.3873,-1.3594,-1.2932
273,15,-5.4789,2.7143,0.0,-0.9529,-0.5908,-2.5866
273,16,8.4667,-6.9919,0.0,0.8329,0.8767,0.811
273,17,-7.1476,2.1519,0.0,-1.1449,-0.1648,-2.9987
273,18,-2.2296,6.692,0.0,1.0817,-0.8151,-0.6457
273,19,8.2207,9.8896,0.0,1.1634,-0.128,-0.1096
273,20,-2.8036,-3.5336,0.0,0.1487,-1.2685,-1.4541
273,21,-5.3162,-7.6309,0.0,-1.0978,0.1197,3.033
273,22,2.1886,1.771,0.0,-1.1169,-0.2758,3.3837
273,23,-1.9862,-1.4304,0.0,-0.4312,1.1703,1.9238
273,24,1.9224,8.9277,0.0,1.1136,0.7544,0.5954
273,25,-2.7535,1.0966,0.0,-1.0764,0.9721,2.4071
273,26,7.6632,-8.8738,0.0,1.3307,0.48,0.3462
273,27,6.1648,-3.2479,0.0,1.3271,-0.119,-0.0895
273,28,4.2358,-6.584,0.0,0.3361,-0.9264,5.0605
273,29,2.6437,8.5574,0.0,1.2758,0.3015,0.2321
274,0,-1.1554,-2.0037,0.0,-0.8986,0.4214,2.7031
274,1,-1.9088,7.6328,0.0,-0.8249,0.2461,-3.4315
274,2,-6.2988,7.3691,0.0,-0.3945,0.7172,2.0737
274,3,-0.2361,-4.3016,0.0,0.8163,0.8965,0.8322
274,4,1.6564,9.6152,0.0,-0.9752,-0.356,3.4916
274,5,1.3583,-5.4655,0.0,0.3337,0.801,1.176
274,6,3.4983,2.0037,0.0,-1.1753,-0.0072,-3.1354
274,7,9.9336,-0.2487,0.0,1.1137,-0.5291,5.8397
274,8,9.5999,-4.8215,0.0,0.8453,-0.454,-0.4929
274,9,-7.9475,-5.8995,0.0,0.7984,0.5931,0.639
274,10,6.2018,-5.7169,0.0,0.9026,0.399,6.6994
274,11,8.7974,1.0602,0.0,-1.1416,0.6433,2.6284
274,12,9.9637,-7.7011,0.0,-0.5416,-1.0595,-2.0433
274,13,7.1228,1.4331,0.0,0.6266,0.5328,0.7046
274,14,-7.5084,-1.3366,0.0,0.3915,-1.3582,-1.2901
274,15,-5.5108,2.6948,0.0,-0.9559,-0.586,-2.5916
274,16,8.4946,-6.9627,0.0,0.8346,0.875,0.809
274,17,-7.1858,2.1467,0.0,-1.1463,-0.1544,-3.0077
274,18,-2.1937,6.6645,0.0,1.0746,-0.8245,-0.6545
274,19,8.2595,9.8857,0.0,1.1643,-0.1196,-0.1023
274,20,-2.7989,-3.5759,0.0,0.1428,-1.2692,-1.4588
274,21,-5.3528,-7.6273,0.0,-1.0989,0.1097,3.0421
274,22,2.1514,1.7615,0.0,-1.1145,-0.285,3.392
274,23,-2.0003,-1.3913,0.0,-0.4231,1.1733,1.9169
274,24,1.9598,8.9524,0.0,1.121,0.7432,0.5855
274,25,-2.7896,1.1287,0.0,-1.0828,0.9649,2.4137
274,26,7.7077,-8.8582,0.0,1.3346,0.469,0.3379
274,27,6.209,-3.2522,0.0,1.3262,-0.1289,-0.0969
274,28,4.247,-6.6149,0.0,0.3347,-0.927,5.0589
274,29,2.6863,8.5673,0.0,1.2769,0.2967,0.2283
275,0,-1.1854,-1.9898,0.0,-0.9006,0.4172,2.7078
275,1,-1.9362,7.6413,0.0,-0.8226,0.2539,-3.441
275,2,-6.3121,7.3929,0.0,-0.3967,0.716,2.0767
275,3,-0.2086,-4.272,0.0,0.8251,0.8884,0.8223
275,4,1.624,9.6031,0.0,-0.9719,-0.3649,3.5007
275,5,1.3693,-5.4388,0.0,0.332,0.8017,1.1781
275,6,3.4592,2.0036,0.0,-1.1754,-0.0044,-3.1379
275,7,9.9707,-0.2663,0.0,1.1145,-0.5273,5.8412
275,8,9.628,-4.8369,0.0,0.8415,-0.4611,-0.5013
275,9,-7.9208,-5.8798,0.0,0.8,0.591,0.6363
275,10,6.2318,-5.7035,0.0,0.9015,0.4016,6.7023
275,11,8.7594,1.0818,0.0,-1.14,0.6461,2.626
275,12,9.9458,-7.7366,0.0,-0.5343,-1.0632,-2.0365
275,13,7.1438,1.4507,0.0,0.6291,0.5298,0.7
275,14,-7.4952,-1.3818,0.0,0.3957,-1.3569,-1.287
275,15,-5.5427,2.6754,0.0,-0.9588,-0.5811,-2.5967
275,16,8.5224,-6.9336,0.0,0.8364,0.8733,0.807
275,17,-7.224,2.1419,0.0,-1.1477,-0.144,-3.0168
275,18,-2.1582,6.6367,0.0,1.0673,-0.8339,-0.6632
275,19,8.2983,9.8819,0.0,1.1651,-0.1112,-0.0951
275,20,-2.7943,-3.6183,0.0,0.1368,-1.2698,-1.4635
275,21,-5.3895,-7.6239,0.0,-1.0998,0.0997,3.0511
275,22,2.1144,1.7517,0.0,-1.1122,-0.2942,3.4002
275,23,-2.0142,-1.3521,0.0,-0.4149,1.1762,1.9099
275,24,1.9974,8.9768,0.0,1.1284,0.732,0.5755
275,25,-2.8259,1.1607,0.0,-1.0892,0.9577,2.4203
275,26,7.7523,-8.8429,0.0,1.3384,0.4579,0.3296
275,27,6.2532,-3.2568,0.0,1.3252,-0.1387,-0.1043
275,28,4.2581,-6.6458,0.0,0.3333,-0.9275,5.0574
275,29,2.7289,8.577,0.0,1.278,0.2919,0.2245
276,0,-1.2155,-1.976,0.0,-0.9026,0.4129,2.7125
276,1,-1.9636,7.65,0.0,-0.8201,0.2616,-3.4504
276,2,-6.3253,7.4167,0.0,-0.3988,0.7148,2.0797
276,3,-0.1808,-4.2427,0.0,0.8339,0.8802,0.8125
276,4,1.5917,9.5906,0.0,-0.9686,-0.3737,3.5099
276,5,1.3804,-5.4121,0.0,0.3304,0.8023,1.1802
276,6,3.42,2.0035,0.0,-1.1754,-0.0015,-3.1403
276,7,10.0,-0.2838,0.0,-1.1153,-0.5256,-2.7012
276,8,9.6559,-4.8525,0.0,0.8376,-0.4681,-0.5097
276,9,-7.8941,-5.8602,0.0,0.8016,0.5888,0.6336
276,10,6.2618,-5.69,0.0,0.9003,0.4043,6.7053
276,11,8.7214,1.1034,0.0,-1.1385,0.6488,2.6236
276,12,9.9283,-7.7721,0.0,-0.527,-1.0668,-2.0296
276,13,7.1648,1.4683,0.0,0.6315,0.5269,0.6953
276,14,-7.4819,-1.427,0.0,0.3999,-1.3557,-1.2839
276,15,-5.5748,2.6562,0.0,-0.9618,-0.5763,-2.6018
276,16,8.5504,-6.9046,0.0,0.8381,0.8716,0.805
276,17,-7.2623,2.1375,0.0,-1.1489,-0.1336,-3.0258
276,18,-2.1228,6.6086,0.0,1.06,-0.8431,-0.6719
276,19,8.3372,9.8785,0.0,1.1659,-0.1028,-0.0879
276,20,-2.7899,-3.6606,0.0,0.1309,-1.2705,-1.4681
276,21,-5.4262,-7.6209,0.0,-1.1007,0.0898,3.0602
276,22,2.0774,1.7416,0.0,-1.1097,-0.3034,3.4085
276,23,-2.0277,-1.3128,0.0,-0.4068,1.1791,1.903
276,24,2.0352,9.0009,0.0,1.1357,0.7207,0.5655
276,25,-2.8624,1.1923,0.0,-1.0955,0.9505,2.427
276,26,7.797,-8.828,0.0,1.3422,0.4468,0.3213
276,27,6.2973,-3.2618,0.0,1.3241,-0.1486,-0.1117
276,28,4.2691,-6.6767,0.0,0.3319,-0.928,5.0558
276,29,2.7715,8.5866,0.0,1.2791,0.2871,0.2208
277,0,-1.2457,-1.9624,0.0,-0.9045,0.4086,2.7173
277,1,-1.9908,7.659,0.0,-0.8177,0.2693,-3.4598
277,2,-6.3387,7.4405,0.0,-0.401,0.7136,2.0827
277,3,-0.1527,-4.2136,0.0,0.8425,0.872,0.8026
277,4,1.5596,9.5778,0.0,-0.9651,-0.3826,3.519
277,5,1.3913,-5.3853,0.0,0.3287,0.803,1.1823
277,6,3.3808,2.0035,0.0,-1.1754,0.0013,-3.1427
277,7,9.9628,-0.3014,0.0,-1.1145,-0.5273,-2.6997
277,8,9.6837,-4.8683,0.0,0.8336,-0.4752,-0.5181
277,9,-7.8673,-5.8407,0.0,0.8031,0.5866,0.6309
277,10,6.2918,-5.6765,0.0,0.8991,0.407,6.7083
277,11,8.6835,1.1251,0.0,-1.1369,0.6516,2.6212
277,12,9.911,-7.8078,0.0,-0.5197,-1.0704,-2.0228
277,13,7.1859,1.4857,0.0,0.634,0.524,0.6907
277,14,-7.4684,-1.4722,0.0,0.4042,-1.3544,-1.2808
277,15,-5.6069,2.6372,0.0,-0.9647,-0.5714,-2.6068
277,16,8.5784,-6.8756,0.0,0.8399,0.8699,0.803
277,17,-7.3007,2.1334,0.0,-1.1501,-0.1232,-3.0349
277,18,-2.0877,6.5802,0.0,1.0526,-0.8524,-0.6807
277,19,8.376,9.8754,0.0,1.1666,-0.0943,-0.0807
277,20,-2.7858,-3.703,0.0,0.125,-1.2711,-1.4728
277,21,-5.4629,-7.6183,0.0,-1.1015,0.0798,3.0693
277,22,2.0405,1.7312,0.0,-1.1071,-0.3125,3.4167
277,23,-2.041,-1.2734,0.0,-0.3986,1.1819,1.8961
277,24,2.0733,9.0245,0.0,1.1428,0.7093,0.5555
277,25,-2.8992,1.2238,0.0,-1.1018,0.9432,2.4336
277,26,7.8419,-8.8135,0.0,1.3459,0.4357,0.3131
277,27,6.3414,-3.2671,0.0,1.323,-0.1584,-0.1192
277,28,4.2802,-6.7077,0.0,0.3304,-0.9285,5.0543
277,29,2.8142,8.596,0.0,1.2802,0.2823,0.217
278,0,-1.2759,-1.9489,0.0,-0.9064,0.4044,2.722
278,1,-2.018,7.6682,0.0,-0.8151,0.277,-3.4692
278,2,-6.3522,7.4643,0.0,-0.4031,0.7124,2.0857
278,3,-0.1244,-4.1848,0.0,0.8511,0.8636,0.7927
278,4,1.5275,9.5648,0.0,-0.9616,-0.3914,3.5282
278,5,1.4022,-5.3585,0.0,0.327,0.8037,1.1843
278,6,3.3416,2.0037,0.0,-1.1754,0.0042,-3.1452
278,7,9.9257,-0.3191,0.0,-1.1137,-0.5291,-2.6981
278,8,9.7113,-4.8844,0.0,0.8296,-0.4822,-0.5265
278,9,-7.8405,-5.8212,0.0,0.8047,0.5845,0.6282
278,10,6.3217,-5.6628,0.0,0.8979,0.4096,6.7112
278,11,8.6457,1.1469,0.0,-1.1353,0.6543,2.6188
278,12,9.8939,-7.8436,0.0,-0.5123,-1.0739,-2.0159
278,13,7.2072,1.5031,0.0,0.6364,0.521,0.686
278,14,-7.4548,-1.5173,0.0,0.4084,-1.3532,-1.2777
278,15,-5.6392,2.6183,0.0,-0.9676,-0.5665,-2.6119
278,16,8.6064,-6.8466,0.0,0.8416,0.8682,0.8009
278,17,-7.339,2.1296,0.0,-1.1512,-0.1128,-3.0439
278,18,-2.0529,6.5515,0.0,1.0451,-0.8615,-0.6894
278,19,8.415,9.8725,0.0,1.1672,-0.0859,-0.0735
278,20,-2.7818,-3.7454,0.0,0.1191,-1.2716,-1.4774
278,21,-5.4997,-7.616,0.0,-1.1021,0.0698,3.0784
278,22,2.0036,1.7205,0.0,-1.1045,-0.3217,3.425
278,23,-2.054,-1.2339,0.0,-0.3904,1.1846,1.8891
278,24,2.1116,9.0478,0.0,1.1498,0.6979,0.5455
278,25,-2.9361,1.255,0.0,-1.108,0.9359,2.4402
278,26,7.8869,-8.7993,0.0,1.3494,0.4245,0.3048
278,27,6.3855,-3.2727,0.0,1.3218,-0.1682,-0.1266
278,28,4.2911,-6.7387,0.0,0.329,-0.929,5.0528
278,29,2.8569,8.6052,0.0,1.2813,0.2774,0.2132
279,0,-1.3062,-1.9356,0.0,-0.9083,0.4001,2.7267
279,1,-2.0451,7.6777,0.0,-0.8124,0.2846,-3.4786
279,2,-6.3657,7.488,0.0,-0.4052,0.7112,2.0887
279,3,-0.0957,-4.1563,0.0,0.8595,0.8552,0.7828
279,4,1.4956,9.5515,0.0,-0.9579,-0.4002,3.5373
279,5,1.4131,-5.3317,0.0,0.3254,0.8044,1.1864
279,6,3.3024,2.0039,0.0,-1.1753,0.007,-3.1476
279,7,9.8886,-0.3367,0.0,-1.1129,-0.5308,-2.6966
279,8,9.7389,-4.9007,0.0,0.8255,-0.4891,-0.5349
279,9,-7.8136,-5.8018,0.0,0.8063,0.5823,0.6254
279,10,6.3516,-5.6491,0.0,0.8966,0.4123,6.7142
279,11,8.6079,1.1688,0.0,-1.1338,0.657,2.6164
279,12,9.877,-7.8795,0.0,-0.5049,-1.0774,-2.0091
279,13,7.2285,1.5204,0.0,0.6388,0.5181,0.6814
279,14,-7.441,-1.5623,0.0,0.4126,-1.3519,-1.2746
279,15,-5.6715,2.5996,0.0,-0.9704,-0.5616,-2.617
279,16,8.6345,-6.8177,0.0,0.8434,0.8665,0.7989
279,17,-7.3774,2.1262,0.0,-1.1521,-0.1023,-3.053
279,18,-2.0183,6.5224,0.0,1.0376,-0.8706,-0.6981
279,19,8.4539,9.8699,0.0,1.1678,-0.0775,-0.0663
279,20,-2.778,-3.7878,0.0,0.1131,-1.2722,-1.4821
279,21,-5.5364,-7.614,0.0,-1.1027,0.0598,3.0875
279,22,1.9669,1.7094,0.0,-1.1018,-0.3308,3.4332
279,23,-2.0668,-1.1943,0.0,-0.3821,1.1873,1.8822
279,24,2.1502,9.0706,0.0,1.1567,0.6863,0.5355
279,25,-2.9733,1.2859,0.0,-1.1142,0.9285,2.4469
279,26,7.932,-8.7856,0.0,1.3529,0.4133,0.2965
279,27,6.4295,-3.2786,0.0,1.3205,-0.1781,-0.134
279,28,4.302,-6.7696,0.0,0.3276,-0.9295,5.0512
279,29,2.8997,8.6143,0.0,1.2823,0.2726,0.2095
280,0,-1.3365,-1.9224,0.0,-0.9102,0.3958,2.7314
280,1,-2.0721,7.6874,0.0,-0.8097,0.2923,-3.488
280,2,-6.3792,7.5117,0.0,-0.4074,0.71,2.0917
280,3,-0.0668,-4.1281,0.0,0.8679,0.8466,0.773
280,4,1.4638,9.5378,0.0,-0.9543,-0.4089,3.5464
280,5,1.4238,-5.3049,0.0,0.3237,0.8051,1.1885
280,6,3.2633,2.0042,0.0,-1.1753,0.0099,-3.15
280,7,9.8516,-0.3545,0.0,-1.112,-0.5325,-2.695
280,8,9.7662,-4.9173,0.0,0.8214,-0.496,-0.5433
280,9,-7.7867,-5.7824,0.0,0.8079,0.5801,0.6227
280,10,6.3814,-5.6352,0.0,0.8954,0.4149,6.7171
280,11,8.5701,1.1908,0.0,-1.1322,0.6598,2.614
280,12,9.8605,-7.9155,0.0,-0.4975,-1.0808,-2.0022
280,13,7.2498,1.5376,0.0,0.6412,0.5151,0.6768
280,14,-7.4271,-1.6074,0.0,0.4168,-1.3506,-1.2715
280,15,-5.704,2.581,0.0,-0.9732,-0.5567,-2.622
280,16,8.6627,-6.7889,0.0,0.8451,0.8648,0.7969
280,17,-7.4159,2.1231,0.0,-1.153,-0.0919,-3.0621
280,18,-1.984,6.4931,0.0,1.0299,-0.8796,-0.7069
280,19,8.4928,9.8676,0.0,1.1683,-0.0691,-0.0591
280,20,-2.7744,-3.8302,0.0,0.1072,-1.2727,-1.4868
280,21,-5.5732,-7.6123,0.0,-1.1032,0.0497,3.0965
280,22,1.9303,1.6981,0.0,-1.0991,-0.3398,3.4415
280,23,-2.0792,-1.1547,0.0,-0.3739,1.1899,1.8752
280,24,2.189,9.0931,0.0,1.1635,0.6748,0.5255
280,25,-3.0106,1.3166,0.0,-1.1204,0.9211,2.4535
280,26,7.9772,-8.7722,0.0,1.3563,0.4021,0.2882
280,27,6.4735,-3.2849,0.0,1.3191,-0.1879,-0.1415
280,28,4.3129,-6.8006,0.0,0.3262,-0.93,5.0497
280,29,2.9424,8.6232,0.0,1.2833,0.2678,0.2057
281,0,-1.3669,-1.9094,0.0,-0.9121,0.3915,2.7362
281,1,-2.099,7.6974,0.0,-0.8069,0.2999,-3.4974
281,2,-6.3929,7.5353,0.0,-0.4095,0.7088,2.0947
281,3,-0.0376,-4.1002,0.0,0.8763,0.838,0.7631
281,4,1.4321,9.5239,0.0,-0.9505,-0.4176,3.5556
281,5,1.4346,-5.278,0.0,0.322,0.8057,1.1906
281,6,3.2241,2.0047,0.0,-1.1753,0.0128,-3.1524
281,7,9.8145,-0.3723,0.0,-1.1112,-0.5342,-2.6935
281,8,9.7935,-4.934,0.0,0.8172,-0.5029,-0.5517
281,9,-7.7597,-5.7632,0.0,0.8094,0.5779,0.62
281,10,6.4113,-5.6213,0.0,0.8942,0.4176,6.7201
281,11,8.5324,1.2129,0.0,-1.1306,0.6625,2.6115
281,12,9.8441,-7.9517,0.0,-0.4901,-1.0842,-1.9953
281,13,7.2713,1.5546,0.0,0.6436,0.5121,0.6721
281,14,-7.4131,-1.6523,0.0,0.421,-1.3493,-1.2684
281,15,-5.7365,2.5626,0.0,-0.9761,-0.5517,-2.6271
281,16,8.6909,-6.7601,0.0,0.8469,0.8631,0.7949
281,17,-7.4543,2.1204,0.0,-1.1538,-0.0814,-3.0711
281,18,-1.9499,6.4635,0.0,1.0222,-0.8886,-0.7156
281,19,8.5318,9.8656,0.0,1.1688,-0.0606,-0.0518
281,20,-2.7711,-3.8726,0.0,0.1013,-1.2732,-1.4914
281,21,-5.61,-7.611,0.0,-1.1036,0.0397,3.1056
281,22,1.8937,1.6865,0.0,-1.0962,-0.3489,3.4497
281,23,-2.0914,-1.1149,0.0,-0.3656,1.1925,1.8683
281,24,2.228,9.1152,0.0,1.1702,0.6631,0.5155
281,25,-3.0481,1.3471,0.0,-1.1264,0.9136,2.4601
281,26,8.0225,-8.7591,0.0,1.3596,0.3908,0.2799
281,27,6.5174,-3.2915,0.0,1.3177,-0.1977,-0.1489
281,28,4.3237,-6.8317,0.0,0.3247,-0.9305,5.0482
281,29,2.9852,8.632,0.0,1.2843,0.2629,0.2019
282,0,-1.3974,-1.8965,0.0,-0.9139,0.3871,2.7409
282,1,-2.1258,7.7077,0.0,-0.8041,0.3074,-3.5068
282,2,-6.4066,7.5589,0.0,-0.4116,0.7076,2.0977
282,3,-0.0081,-4.0725,0.0,0.8845,0.8293,0.7532
282,4,1.4005,9.5097,0.0,-0.9466,-0.4263,3.5647
282,5,1.4453,-5.2511,0.0,0.3204,0.8064,1.1926
282,6,3.1849,2.0052,0.0,-1.1753,0.0156,-3.1549
282,7,9.7775,-0.3902,0.0,-1.1104,-0.5359,-2.6919
282,8,9.8206,-4.951,0.0,0.8129,-0.5098,-0.5601
282,9,-7.7327,-5.744,0.0,0.811,0.5757,0.6173
282,10,6.441,-5.6073,0.0,0.8929,0.4202,6.7231
282,11,8.4948,1.2351,0.0,-1.129,0.6652,2.6091
282,12,9.828,-7.9879,0.0,-0.4827,-1.0876,-1.9885
282,13,7.2928,1.5716,0.0,0.646,0.5091,0.6675
282,14,-7.3989,-1.6973,0.0,0.4252,-1.348,-1.2653
282,15,-5.7691,2.5444,0.0,-0.9788,-0.5468,-2.6322
282,16,8.7192,-6.7314,0.0,0.8486,0.8614,0.7929
282,17,-7.4928,2.118,0.0,-1.1545,-0.071,-3.0802
282,18,-1.9161,6.4336,0.0,1.0144,-0.8975,-0.7243
282,19,8.5708,9.8639,0.0,1.1692,-0.0522,-0.0446
282,20,-2.7679,-3.9151,0.0,0.0953,-1.2736,-1.4961
282,21,-5.6468,-7.61,0.0,-1.1039,0.0297,3.1147
282,22,1.8573,1.6746,0.0,-1.0933,-0.3579,3.458
282,23,-2.1033,-1.0751,0.0,-0.3573,1.195,1.8613
282,24,2.2672,9.1369,0.0,1.1768,0.6514,0.5055
282,25,-3.0859,1.3773,0.0,-1.1325,0.9061,2.4668
282,26,8.0679,-8.7465,0.0,1.3627,0.3795,0.2716
282,27,6.5613,-3.2984,0.0,1.3162,-0.2075,-0.1563
282,28,4.3345,-6.8627,0.0,0.3233,-0.931,5.0466
282,29,3.0281,8.6406,0.0,1.2853,0.2581,0.1982
283,0,-1.4279,-1.8837,0.0,-0.9157,0.3828,2.7456
283,1,-2.1525,7.7182,0.0,-0.8012,0.315,-3.5162
283,2,-6.4204,7.5824,0.0,-0.4137,0.7063,2.1007
283,3,0.0217,-4.0452,0.0,0.8926,0.8206,0.7434
283,4,1.3691,9.4952,0.0,-0.9427,-0.4349,3.5739
283,5,1.4559,-5.2242,0.0,0.3187,0.8071,1.1947
283,6,3.1457,2.0058,0.0,-1.1752,0.0185,-3.1573
283,7,9.7405,-0.4081,0.0,-1.1096,-0.5377,-2.6904
283,8,9.8475,-4.9682,0.0,0.8086,-0.5166,-0.5685
283,9,-7.7056,-5.7249,0.0,0.8126,0.5735,0.6146
283,10,6.4707,-5.5932,0.0,0.8917,0.4229,6.726
283,11,8.4572,1.2574,0.0,-1.1274,0.6679,2.6067
283,12,9.8122,-8.0243,0.0,-0.4752,-1.0909,-1.9816
283,13,7.3144,1.5885,0.0,0.6483,0.5061,0.6628
283,14,-7.3846,-1.7422,0.0,0.4293,-1.3467,-1.2622
283,15,-5.8019,2.5263,0.0,-0.9816,-0.5418,-2.6372
283,16,8.7476,-6.7028,0.0,0.8503,0.8597,0.7909
283,17,-7.5313,2.116,0.0,-1.1551,-0.0605,-3.0892
283,18,-1.8825,6.4034,0.0,1.0066,-0.9063,-0.733
283,19,8.6097,9.8624,0.0,1.1696,-0.0438,-0.0374
283,20,-2.7649,-3.9575,0.0,0.0894,-1.2741,-1.5008
283,21,-5.6836,-7.6093,0.0,-1.1042,0.0197,3.1238
283,22,1.8209,1.6623,0.0,-1.0903,-0.3669,3.4662
283,23,-2.115,-1.0352,0.0,-0.349,1.1974,1.8544
283,24,2.3067,9.1583,0.0,1.1832,0.6396,0.4956
283,25,-3.1238,1.4072,0.0,-1.1385,0.8986,2.4734
283,26,8.1134,-8.7342,0.0,1.3658,0.3682,0.2633
283,27,6.6051,-3.3056,0.0,1.3146,-0.2172,-0.1638
283,28,4.3452,-6.8937,0.0,0.3219,-0.9315,5.0451
283,29,3.071,8.649,0.0,1.2863,0.2533,0.1944
284,0,-1.4585,-1.8711,0.0,-0.9175,0.3785,2.7504
284,1,-2.1791,7.7289,0.0,-0.7982,0.3225,-3.5256
284,2,-6.4343,7.6059,0.0,-0.4158,0.7051,2.1037
284,3,0.0517,-4.0181,0.0,0.9007,0.8117,0.7335
284,4,1.3378,9.4804,0.0,-0.9387,-0.4435,3.583
284,5,1.4665,-5.1973,0.0,0.317,0.8077,1.1968
284,6,3.1066,2.0065,0.0,-1.1752,0.0213,-3.1597
284,7,9.7036,-0.4261,0.0,-1.1087,-0.5394,-2.6888
284,8,9.8743,-4.9857,0.0,0.8042,-0.5234,-0.5769
284,9,-7.6784,-5.7058,0.0,0.8141,0.5713,0.6119
284,10,6.5004,-5.579,0.0,0.8904,0.4255,6.729
284,11,8.4197,1.2797,0.0,-1.1258,0.6707,2.6043
284,12,9.7966,-8.0608,0.0,-0.4677,-1.0941,-1.9748
284,13,7.3361,1.6052,0.0,0.6507,0.5031,0.6582
284,14,-7.3702,-1.787,0.0,0.4335,-1.3453,-1.2591
284,15,-5.8347,2.5085,0.0,-0.9843,-0.5368,-2.6423
284,16,8.776,-6.6742,0.0,0.8521,0.858,0.7889
284,17,-7.5698,2.1144,0.0,-1.1556,-0.0501,-3.0983
284,18,-1.8493,6.3729,0.0,0.9986,-0.9151,-0.7418
284,19,8.6487,9.8612,0.0,1.1698,-0.0353,-0.0302
284,20,-2.7621,-4.0,0.0,0.0834,-1.2745,-1.5054
284,21,-5.7204,-7.609,0.0,-1.1043,0.0097,3.1328
284,22,1.7847,1.6498,0.0,-1.0873,-0.3759,3.4745
284,23,-2.1263,-0.9952,0.0,-0.3407,1.1998,1.8475
284,24,2.3463,9.1792,0.0,1.1896,0.6277,0.4856
284,25,-3.162,1.4369,0.0,-1.1444,0.891,2.48
284,26,8.1591,-8.7223,0.0,1.3688,0.3569,0.255
284,27,6.6489,-3.3132,0.0,1.3129,-0.227,-0.1712
284,28,4.3559,-6.9248,0.0,0.3204,-0.932,5.0435
284,29,3.1139,8.6573,0.0,1.2872,0.2484,0.1907
285,0,-1.4891,-1.8586,0.0,-0.9193,0.3741,2.7551
285,1,-2.2056,7.7399,0.0,-0.7951,0.33,-3.535
285,2,-6.4482,7.6294,0.0,-0.418,0.7038,2.1067
285,3,0.082,-3.9914,0.0,0.9087,0.8028,0.7236
285,4,1.3067,9.4653,0.0,-0.9346,-0.4521,3.5922
285,5,1.477,-5.1703,0.0,0.3153,0.8084,1.1989
285,6,3.0674,2.0073,0.0,-1.1751,0.0242,-3.1622
285,7,9.6666,-0.4441,0.0,-1.1079,-0.5411,-2.6873
285,8,9.901,-5.0033,0.0,0.7998,-0.5301,-0.5853
285,9,-7.6512,-5.6868,0.0,0.8156,0.5691,0.6092
285,10,6.5301,-5.5648,0.0,0.8892,0.4282,6.7319
285,11,8.3822,1.3022,0.0,-1.1241,0.6734,2.6019
285,12,9.7813,-8.0973,0.0,-0.4602,-1.0973,-1.9679
